baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2025,31,31.15498707010293,0.05244265678904442,31.207429726891974,0.0524426567890445,41.1097243260708,42.662002752376345
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2026,31,31.14315742198049,0.07204782450734033,31.215205246487827,0.07204782450734015,40.93683976885503,43.069422107215054
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2027,31,31.162378574071763,0.07931319960490167,31.241691773676664,0.07931319960490184,40.76049769807009,43.10813178463441
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2028,31,31.208577594070047,0.05913140324501114,31.26770899731506,0.05913140324501097,40.58174051940764,42.33200275237635
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2029,31,31.27818714905894,0.10729187229406512,31.38547902135301,0.10729187229406519,40.40137416328916,43.577164042698925
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2030,31,31.368083085901112,0.07137368611072904,31.439456772011837,0.07137368611072928,40.220019760572534,42.33264791366667
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2031,31,31.475529747534388,0.15643149710642346,31.63196124464081,0.15643149710642307,40.03815428094618,44.66845436527957
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2032,31,31.598132056052457,0.1437486125275972,31.741880668580055,0.14374861252759713,39.85614245349934,44.11103501044086
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2033,31,31.733793517146356,0.1532172650622788,31.887010782208634,0.15321726506227876,39.674261807262454,44.209422107215055
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2034,31,31.88067940793652,0.1658784533346766,32.0465578612712,0.16587845333467616,39.492722286974534,44.40264791366667
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2035,31,32.037184503653336,0.15480838247085535,32.19199288612419,0.15480838247085588,39.31168159567666,43.893938236247315
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2036,31,32.201904779928405,0.18619853761442468,32.388103317542836,0.1861985376144242,39.131257174803615,44.642647913666664
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2037,31,32.37361259826906,0.21151646812009095,32.58512906638915,0.2115164681200907,38.9515355413847,45.212325333021504
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2038,31,32.55123494400609,0.1911779160214023,32.74241286002749,0.19117791602140233,38.77257955053352,44.43135759108602
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2039,31,32.73383433983339,0.1933711837693532,32.92720552360274,0.19337118376935322,38.59443403145272,44.31813178463441
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2040,31,32.92059210503755,0.20863561141788287,33.12922771645543,0.20863561141788245,38.41713015022066,44.59264791366667
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2041,31,33.110793671540314,0.26925085791881,33.38004452945913,0.26925085791880965,38.240688777504204,46.21038984915054
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2042,31,33.30381570372225,0.24563729931384262,33.5494530030361,0.24563729931384284,38.06512307995447,45.33587372011828
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2043,31,33.499114800331,0.1457503442078872,33.64486514453889,0.14575034420788668,37.890440507130634,42.20458339753763
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2044,31,33.69621758418279,0.2938974700783798,33.990115054261175,0.2938974700783797,37.71664430877096,46.41587372011828
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2045,31,33.89471200934419,0.30874098654539794,34.20345299588959,0.3087409865453977,37.543734688032856,46.6823253330215
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2046,31,34.09423973646891,0.23659816049638577,34.3308378969653,0.23659816049638527,37.37170967332205,44.374905978182795
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2047,31,34.294489445341995,0.28467591668499836,34.579165362027,0.2846759166849983,37.200565773229535,45.62684146205377
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2048,31,34.49519096977997,0.2462253240355364,34.741416293815504,0.24622532403553646,37.030298464865666,44.31845436527957
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2049,31,34.696110154138346,0.31295617450140273,35.00906632863975,0.3129561745014025,36.860902554709114,46.12426081689247
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.89704434303779,0.3486524958114148,35.2456968388492,0.34865249581141433,36.69237244232996,47.01232533302151
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2024,31,31.20251731731995,0.029523207895404156,31.232040525215353,0.02952320789540382,41.277806849948156,42.151680171731186
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2025,31,31.15498707010293,0.05007775503364856,31.205064825136578,0.05007775503364878,41.1097243260708,42.592002752376345
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2026,31,31.14315742198049,0.1150519826953222,31.25820940467581,0.11505198269532231,40.93683976885503,44.342325333021506
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2027,31,31.162378574071763,0.06567959547586835,31.22805816954763,0.0656795954758678,40.76049769807009,42.70458339753763
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2028,31,31.208577594070047,0.07964174934480386,31.288219343414855,0.07964174934480402,40.58174051940764,42.93909952656989
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2029,31,31.27818714905894,0.09762520014182491,31.375812349200764,0.09762520014182512,40.40137416328916,43.291035010440865
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2030,31,31.368083085901112,0.08809147087007124,31.456174556771185,0.08809147087007127,40.220019760572534,42.827486623344086
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2031,31,31.475529747534388,0.07934877767824411,31.55487852521263,0.07934877767824408,40.03815428094618,42.386841462053766
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2032,31,31.598132056052457,0.09245095094857271,31.69058300700103,0.09245095094857345,39.85614245349934,42.59264791366667
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2033,31,31.733793517146356,0.13037471170140452,31.86416822884776,0.13037471170140497,39.674261807262454,43.533293074956994
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2034,31,31.88067940793652,0.10604752873963845,31.986726936676156,0.10604752873963834,39.492722286974534,42.63168017173118
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2035,31,32.037184503653336,0.17053443423599932,32.20771893788934,0.1705344342359999,39.31168159567666,44.35942210721505
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2036,31,32.201904779928405,0.09947094236354784,32.30137572229196,0.09947094236354753,39.131257174803615,42.07555113947312
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2037,31,32.37361259826906,0.13316956157842808,32.506782159847496,0.13316956157842835,38.9515355413847,42.89329307495699
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2038,31,32.55123494400609,0.2101080282293406,32.76134297223543,0.21010802822934088,38.77257955053352,44.99168017173118
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2039,31,32.73383433983339,0.1522633062515966,32.886097646084984,0.15226330625159698,38.59443403145272,43.10135759108602
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2040,31,32.92059210503755,0.2042872436740905,33.12487934871164,0.20428724367408985,38.41713015022066,44.463938236247316
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2041,31,33.110793671540314,0.18191296544073426,33.29270663698106,0.181912965440734,38.240688777504204,43.625228558827956
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2042,31,33.30381570372225,0.2512389560063472,33.5550546597286,0.2512389560063476,38.06512307995447,45.50168017173118
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2043,31,33.499114800331,0.20288942210438723,33.702004222435384,0.20288942210438707,37.890440507130634,43.89587372011828
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2044,31,33.69621758418279,0.22033485787136567,33.916552442054154,0.22033485787136545,37.71664430877096,44.238454365279566
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2045,31,33.89471200934419,0.19092092720168982,34.08563293654588,0.1909209272016899,37.543734688032856,43.194905978182796
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2046,31,34.09423973646891,0.2089386183065485,34.30317835477546,0.20893861830654828,37.37170967332205,43.556196300763446
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2047,31,34.294489445341995,0.2430340290934427,34.53752347443544,0.24303402909344304,37.200565773229535,44.394260816892476
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2048,31,34.49519096977997,0.22742598980485512,34.722616959584826,0.22742598980485523,37.030298464865666,43.76200275237634
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2049,31,34.696110154138346,0.2750741537559833,34.97118430789433,0.27507415375598376,36.860902554709114,45.002970494311825
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.89704434303779,0.2544923521864366,35.15153669522422,0.25449235218643657,36.69237244232996,44.22522855882796
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2024,31,31.20251731731995,0.024116507261588198,31.226633824581537,0.02411650726158808,41.277806849948156,41.99164432943728
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2025,31,31.15498707010293,0.0528882706374754,31.207875340740404,0.05288827063747505,41.1097243260708,42.67519271653405
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2026,31,31.14315742198049,0.08796883233117278,31.23112625431166,0.08796883233117252,40.93683976885503,43.54067658750179
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2027,31,31.162378574071763,0.04906958145704341,31.211448155528807,0.049069581457043425,40.76049769807009,42.21293465201792
